# Time-averaged data for fix 9
# TimeStep c_msd[4]
1587700 1761.96
1587800 1762.03
1587900 1762.4
1588000 1762.46
1588100 1762.47
1588200 1762.43
1588300 1762.28
1588400 1762.17
1588500 1762.34
1588600 1762.85
1588700 1762.96
1588800 1762.87
1588900 1763.2
1589000 1763.61
1589100 1763.96
1589200 1764.1
1589300 1764.03
1589400 1764.34
1589500 1764.45
1589600 1764.36
1589700 1764.39
1589800 1764.48
1589900 1764.47
1590000 1764.59
1590100 1764.58
1590200 1764.78
1590300 1765.29
1590400 1765.41
1590500 1765.47
1590600 1765.94
1590700 1766.56
1590800 1766.7
1590900 1766.67
1591000 1766.72
1591100 1767.16
1591200 1767.42
1591300 1767.75
1591400 1767.99
1591500 1767.91
1591600 1768.24
1591700 1768.32
1591800 1768.45
1591900 1768.62
1592000 1768.83
1592100 1769.41
1592200 1770.1
1592300 1770.5
1592400 1770.72
1592500 1770.89
1592600 1770.97
1592700 1771.07
1592800 1770.98
1592900 1770.88
1593000 1770.86
1593100 1771.11
1593200 1771.5
1593300 1771.63
1593400 1772.07
1593500 1772.65
1593600 1773.02
1593700 1773.1
1593800 1773.45
1593900 1773.85
1594000 1773.99
1594100 1774.25
1594200 1774.41
1594300 1774.46
1594400 1774.51
1594500 1774.52
1594600 1774.06
1594700 1773.32
1594800 1772.82
1594900 1772.36
1595000 1772.62
1595100 1773.37
1595200 1773.58
1595300 1773.55
1595400 1773.89
1595500 1774.51
1595600 1774.99
1595700 1775.47
1595800 1775.55
1595900 1775.92
1596000 1776.15
1596100 1776.14
1596200 1776.16
1596300 1776.23
1596400 1776.34
1596500 1776.35
1596600 1776.19
1596700 1776.09
1596800 1776.01
1596900 1776.26
1597000 1776.04
1597100 1775.62
1597200 1775.37
1597300 1775.08
1597400 1775.01
1597500 1774.5
1597600 1773.92
1597700 1773.59
1597800 1773.24
1597900 1773.38
1598000 1773.83
1598100 1774.35
1598200 1774.6
1598300 1774.7
1598400 1774.9
1598500 1775.3
1598600 1775.72
1598700 1776.2
1598800 1776.55
1598900 1777.07
1599000 1777.08
1599100 1777.14
1599200 1777.04
1599300 1776.99
1599400 1777.17
1599500 1777.21
1599600 1777.72
1599700 1777.77
1599800 1777.12
1599900 1776.58
1600000 1776.35
1600100 1776.12
1600200 1776.21
1600300 1776.89
1600400 1776.84
1600500 1776.5
1600600 1776.75
1600700 1777.67
1600800 1778.59
1600900 1779.27
1601000 1779.99
1601100 1780.62
1601200 1781.31
1601300 1781.96
1601400 1782.27
1601500 1782.66
1601600 1783.07
1601700 1783.16
1601800 1783.36
1601900 1783.48
1602000 1783.45
1602100 1783.63
1602200 1783.36
1602300 1783.19
1602400 1783.11
1602500 1783.25
1602600 1783.27
1602700 1783.06
1602800 1782.54
1602900 1782.47
1603000 1782.88
1603100 1782.77
1603200 1782.52
1603300 1782.55
1603400 1782.54
1603500 1782.55
1603600 1782.71
1603700 1783.16
1603800 1783.71
1603900 1783.71
1604000 1783.63
1604100 1783.86
1604200 1784.15
1604300 1784.64
1604400 1785.02
1604500 1784.68
1604600 1784.38
1604700 1784.45
1604800 1784.54
1604900 1784.69
1605000 1785.3
1605100 1785.74
1605200 1786.23
1605300 1787.05
1605400 1787.68
1605500 1788.04
1605600 1788.34
1605700 1788.78
1605800 1789.28
1605900 1789.69
1606000 1789.71
1606100 1789.49
1606200 1789.52
1606300 1789.61
1606400 1789.37
1606500 1789.18
1606600 1789.3
1606700 1789.13
1606800 1788.92
1606900 1788.53
1607000 1787.87
1607100 1787.51
1607200 1787.56
1607300 1787.06
1607400 1786.22
1607500 1785.52
1607600 1785.42
1607700 1785.69
1607800 1785.83
1607900 1785.6
1608000 1785.46
1608100 1785.48
1608200 1785.47
1608300 1785.18
1608400 1784.54
1608500 1783.8
1608600 1783.33
1608700 1782.91
1608800 1782.69
1608900 1782.4
1609000 1782.09
1609100 1782.07
1609200 1781.89
1609300 1781.4
1609400 1781.1
1609500 1780.76
1609600 1780.55
1609700 1780.2
1609800 1780.05
1609900 1780.13
1610000 1780.2
1610100 1779.74
1610200 1779.29
1610300 1779.57
1610400 1779.97
1610500 1780.04
1610600 1780.31
1610700 1780.72
1610800 1780.68
1610900 1780.98
1611000 1781.15
1611100 1781.37
1611200 1781.69
1611300 1781.67
1611400 1781.94
1611500 1782.27
1611600 1782.54
1611700 1783.12
1611800 1783.58
1611900 1783.79
1612000 1783.82
1612100 1783.89
1612200 1783.88
1612300 1783.9
1612400 1783.89
1612500 1783.88
1612600 1784.19
1612700 1784.45
1612800 1784.15
1612900 1784.04
1613000 1783.86
1613100 1783.64
1613200 1783.45
1613300 1783.64
1613400 1783.9
1613500 1783.56
1613600 1783.09
1613700 1782.76
1613800 1782.61
1613900 1782.55
1614000 1782.98
1614100 1783.33
1614200 1783.26
1614300 1783.05
1614400 1782.58
1614500 1782.17
1614600 1781.89
1614700 1781.62
1614800 1781.18
1614900 1781.02
1615000 1781.42
1615100 1781.51
1615200 1781.58
1615300 1781.89
1615400 1782.58
1615500 1783.05
1615600 1783.11
1615700 1782.8
1615800 1782.84
1615900 1782.82
1616000 1782.26
1616100 1781.82
1616200 1781.71
1616300 1782.1
1616400 1781.9
1616500 1781.24
1616600 1780.71
1616700 1780.76
1616800 1780.94
1616900 1781.19
1617000 1781.54
1617100 1781.65
1617200 1781.69
1617300 1782.07
1617400 1782.58
1617500 1782.78
1617600 1782.89
1617700 1783.05
1617800 1782.79
1617900 1782.52
1618000 1782.39
1618100 1782.34
1618200 1782.49
1618300 1782.44
1618400 1782.55
1618500 1783.16
1618600 1783.52
1618700 1783.82
1618800 1783.95
1618900 1783.75
1619000 1784.03
1619100 1784.32
1619200 1784.7
1619300 1785.2
1619400 1785.76
1619500 1785.63
1619600 1785.13
1619700 1784.7
1619800 1784.32
1619900 1784.17
1620000 1783.89
1620100 1783.77
1620200 1784.02
1620300 1784.08
1620400 1783.92
1620500 1783.8
1620600 1783.8
1620700 1783.88
1620800 1784
1620900 1784.38
1621000 1784.99
1621100 1785.44
1621200 1785.61
1621300 1785.85
1621400 1786.38
1621500 1787.25
1621600 1788.12
1621700 1788.34
1621800 1788.02
1621900 1787.63
1622000 1787.69
1622100 1787.88
1622200 1787.88
1622300 1787.86
1622400 1787.46
1622500 1787.14
1622600 1787.14
1622700 1786.95
1622800 1786.6
1622900 1786.39
1623000 1786.34
1623100 1786.53
1623200 1786.66
1623300 1786.49
1623400 1786.42
1623500 1786.5
1623600 1786.31
1623700 1786.46
1623800 1786.61
1623900 1786.82
1624000 1786.67
1624100 1786.48
1624200 1786.35
1624300 1786.07
1624400 1785.71
1624500 1785.28
1624600 1784.78
1624700 1784.48
1624800 1784.07
1624900 1783.86
1625000 1783.6
1625100 1783.14
1625200 1782.78
1625300 1782.78
1625400 1782.75
1625500 1782.56
1625600 1782.63
1625700 1782.8
1625800 1783.14
1625900 1783.79
1626000 1784.49
1626100 1785.06
1626200 1785.44
1626300 1785.88
1626400 1786.09
1626500 1786.13
1626600 1785.98
1626700 1785.64
1626800 1785.26
1626900 1785.05
1627000 1785.1
1627100 1785.32
1627200 1785.21
1627300 1784.8
1627400 1784.19
1627500 1783.66
1627600 1783.26
1627700 1783.14
1627800 1782.95
1627900 1782.77
1628000 1782.52
1628100 1782.3
1628200 1782.52
1628300 1783.06
1628400 1783.17
1628500 1783.14
1628600 1783.33
1628700 1783.42
1628800 1783.9
1628900 1784.49
1629000 1785.12
1629100 1785.52
1629200 1785.48
1629300 1785.59
1629400 1785.51
1629500 1785.61
1629600 1785.93
1629700 1785.74
1629800 1785.17
1629900 1784.4
1630000 1783.9
1630100 1783.43
1630200 1783.05
1630300 1783.01
1630400 1782.75
1630500 1782.01
1630600 1781.81
1630700 1781.91
1630800 1782.02
1630900 1782.43
1631000 1782.46
1631100 1782.61
1631200 1782.6
1631300 1782.39
1631400 1782.37
1631500 1782.76
1631600 1783.29
1631700 1783.68
1631800 1783.56
1631900 1783.67
1632000 1784.02
1632100 1784.22
1632200 1784.29
1632300 1784.32
1632400 1784.35
1632500 1784.51
1632600 1784.5
1632700 1784.26
1632800 1783.69
1632900 1783.16
1633000 1782.95
1633100 1782.42
1633200 1782.23
1633300 1782.01
1633400 1781.61
1633500 1781.61
1633600 1781.64
1633700 1781.63
1633800 1781.95
1633900 1782.12
1634000 1781.91
1634100 1782.12
1634200 1782.6
1634300 1782.59
1634400 1782.24
1634500 1781.34
1634600 1781.27
1634700 1781.07
1634800 1780.6
1634900 1780.04
1635000 1779.84
1635100 1780.02
1635200 1780.26
1635300 1780.23
1635400 1780.14
1635500 1780.23
1635600 1780.26
1635700 1780.23
1635800 1780.39
1635900 1780.23
1636000 1780.32
1636100 1780.29
1636200 1780.27
1636300 1780.33
1636400 1780.59
1636500 1780.61
1636600 1780.28
1636700 1779.59
1636800 1779.01
1636900 1778.88
1637000 1778.82
1637100 1778.77
1637200 1778.93
1637300 1778.89
1637400 1778.82
1637500 1778.98
1637600 1778.96
1637700 1778.81
1637800 1778.52
1637900 1778.13
1638000 1777.89
1638100 1778.12
1638200 1778.5
1638300 1778.17
1638400 1778.25
1638500 1778.71
1638600 1778.96
1638700 1779.17
1638800 1779.15
1638900 1778.89
1639000 1778.57
1639100 1778.46
1639200 1778.23
1639300 1778.01
1639400 1777.87
1639500 1777.74
1639600 1777.98
1639700 1778.12
1639800 1778.21
1639900 1778.04
1640000 1777.81
1640100 1777.76
1640200 1777.64
1640300 1777.63
1640400 1777.18
1640500 1776.74
1640600 1776.2
1640700 1775.99
1640800 1776.02
1640900 1775.87
1641000 1775.98
1641100 1776.16
1641200 1776.47
1641300 1776.38
1641400 1776.3
1641500 1776.38
1641600 1776.75
1641700 1777.21
1641800 1777.1
1641900 1776.58
1642000 1776.47
1642100 1776.76
1642200 1777.13
1642300 1776.92
1642400 1777.01
1642500 1777.58
1642600 1777.65
1642700 1777.65
1642800 1777.75
1642900 1778.08
1643000 1778.25
1643100 1777.89
1643200 1777.91
1643300 1777.93
1643400 1778.05
1643500 1778.54
1643600 1778.29
1643700 1777.91
1643800 1777.69
1643900 1777.45
1644000 1777.85
1644100 1778.34
1644200 1778.36
1644300 1778.45
1644400 1778.72
1644500 1778.79
1644600 1779
1644700 1778.92
1644800 1778.81
1644900 1779.02
1645000 1779.37
1645100 1779.59
1645200 1780.12
1645300 1780.11
1645400 1780.04
1645500 1780.27
1645600 1780.35
1645700 1780.54
1645800 1780.76
1645900 1780.85
1646000 1781.23
1646100 1781.87
1646200 1782.41
1646300 1782.42
1646400 1782.1
1646500 1781.92
1646600 1782.28
1646700 1782.64
1646800 1782.87
1646900 1782.76
1647000 1782.81
1647100 1782.91
1647200 1783.11
1647300 1783.23
1647400 1783.1
1647500 1783.12
1647600 1783.64
1647700 1783.93
1647800 1784.13
1647900 1784.28
1648000 1784.51
1648100 1785.21
1648200 1785.99
1648300 1787.05
1648400 1787.98
1648500 1788.45
1648600 1788.56
1648700 1788.45
1648800 1788.27
1648900 1788.59
1649000 1788.85
1649100 1788.95
1649200 1788.86
1649300 1788.83
1649400 1789.03
1649500 1788.85
1649600 1788.87
1649700 1788.75
1649800 1788.4
1649900 1788.84
1650000 1789.14
1650100 1789.01
1650200 1789.2
1650300 1789.39
1650400 1789.37
1650500 1789.5
1650600 1789.92
1650700 1790.12
1650800 1790.35
1650900 1790.95
1651000 1791.65
1651100 1792.27
1651200 1792.57
1651300 1792.94
1651400 1793.2
1651500 1793.28
1651600 1793.21
1651700 1793.39
1651800 1793.79
1651900 1793.75
1652000 1793.76
1652100 1793.91
1652200 1794.06
1652300 1794
1652400 1793.88
1652500 1793.92
1652600 1793.77
1652700 1793.58
1652800 1793.88
1652900 1794.56
1653000 1795.07
1653100 1795.75
1653200 1796.47
1653300 1796.64
1653400 1796.54
1653500 1796.53
1653600 1797.03
1653700 1797.04
1653800 1797.23
1653900 1797.41
1654000 1797.85
1654100 1798.49
1654200 1799.05
1654300 1799.71
1654400 1800.41
1654500 1800.92
1654600 1801.47
1654700 1802.19
1654800 1802.8
1654900 1803.13
1655000 1803.18
1655100 1803.13
1655200 1802.94
1655300 1803.31
1655400 1803.83
1655500 1804.15
1655600 1804.53
1655700 1805.05
1655800 1805.42
1655900 1805.53
1656000 1805.79
1656100 1805.96
1656200 1806.53
1656300 1806.93
1656400 1806.86
1656500 1806.95
1656600 1807.08
1656700 1807.34
1656800 1807.94
1656900 1808.7
1657000 1809.09
1657100 1809.5
1657200 1810.03
1657300 1810.2
1657400 1810.7
1657500 1811.4
1657600 1811.92
1657700 1812.29
1657800 1812.61
1657900 1812.67
1658000 1812.8
1658100 1813.02
1658200 1812.98
1658300 1812.99
1658400 1812.84
1658500 1812.79
1658600 1812.98
1658700 1813.2
1658800 1813.35
1658900 1813.41
1659000 1813.81
1659100 1814.09
1659200 1814.55
1659300 1815.11
1659400 1815.69
1659500 1815.9
1659600 1816.25
1659700 1816.62
1659800 1816.84
1659900 1817.35
1660000 1817.71
1660100 1817.75
1660200 1817.42
1660300 1816.87
1660400 1817
1660500 1817.37
1660600 1817.91
1660700 1817.75
1660800 1816.98
1660900 1816.77
1661000 1817.34
1661100 1817.59
1661200 1817.8
1661300 1817.39
1661400 1817.01
1661500 1817.15
1661600 1817.57
1661700 1817.77
1661800 1818.16
1661900 1818.75
1662000 1818.85
1662100 1818.56
1662200 1818.19
1662300 1817.92
1662400 1817.84
1662500 1817.86
1662600 1817.64
1662700 1816.79
1662800 1816.35
1662900 1815.9
1663000 1815.82
1663100 1816.22
1663200 1816.1
1663300 1816.14
1663400 1816.91
1663500 1817.59
1663600 1818.11
1663700 1818.63
1663800 1818.78
1663900 1818.68
1664000 1818.53
1664100 1818.14
1664200 1817.73
1664300 1817.42
1664400 1817.42
1664500 1817.55
1664600 1817.61
1664700 1817.98
1664800 1818.65
1664900 1819.42
1665000 1819.78
1665100 1820.4
1665200 1821.46
1665300 1822.37
1665400 1822.91
1665500 1823.72
1665600 1824.71
1665700 1825.19
1665800 1825.44
1665900 1825.57
1666000 1825.91
1666100 1825.92
1666200 1825.93
1666300 1825.83
1666400 1825.3
1666500 1825.01
1666600 1824.87
1666700 1824.67
1666800 1824.57
1666900 1825.04
1667000 1825
1667100 1825.15
1667200 1825.46
1667300 1825.77
1667400 1826.25
1667500 1826.93
1667600 1827.19
1667700 1827.17
1667800 1827.38
1667900 1828.06
1668000 1829
1668100 1829.52
1668200 1829.64
1668300 1830.13
1668400 1830.81
1668500 1831.22
1668600 1831.59
1668700 1831.96
1668800 1832.3
1668900 1833.15
1669000 1834.07
1669100 1834.89
1669200 1835.54
1669300 1835.92
1669400 1836.38
1669500 1837.02
1669600 1838.03
1669700 1839.18
1669800 1840.19
1669900 1841.12
1670000 1842.09
1670100 1842.95
1670200 1843.65
1670300 1844.69
1670400 1845.74
1670500 1846.61
1670600 1847.43
1670700 1848.16
1670800 1848.58
1670900 1848.77
1671000 1849.46
1671100 1850.23
1671200 1850.45
1671300 1850.68
1671400 1850.68
1671500 1850.57
1671600 1850.99
1671700 1851.09
1671800 1851.16
1671900 1851.31
1672000 1851.27
1672100 1851.52
1672200 1851.98
1672300 1852.53
1672400 1853.35
1672500 1853.42
1672600 1853.6
1672700 1853.88
1672800 1853.8
1672900 1853.35
1673000 1853.43
1673100 1853.85
1673200 1854.32
1673300 1854.79
1673400 1855.06
1673500 1855.01
1673600 1855.23
1673700 1855.36
1673800 1855.62
1673900 1856.01
1674000 1856.49
1674100 1857.1
1674200 1857.54
1674300 1857.56
1674400 1857.71
1674500 1857.65
1674600 1857.98
1674700 1858.54
1674800 1858.77
1674900 1858.66
1675000 1858.59
1675100 1858.76
1675200 1859.19
1675300 1859.52
1675400 1859.62
1675500 1860.16
1675600 1860.83
1675700 1860.63
1675800 1860.4
1675900 1860.82
1676000 1860.87
1676100 1860.83
1676200 1860.8
1676300 1860.66
1676400 1860.82
1676500 1861.04
1676600 1861.21
1676700 1861.92
1676800 1863.11
1676900 1863.72
1677000 1863.93
1677100 1864.31
1677200 1864.82
1677300 1865.17
1677400 1865.3
1677500 1865.64
1677600 1865.6
1677700 1865.7
1677800 1865.95
1677900 1865.72
1678000 1865.58
1678100 1865.77
1678200 1865.88
1678300 1865.66
1678400 1865.1
1678500 1864.87
1678600 1865
1678700 1865.2
1678800 1865.06
1678900 1864.94
1679000 1865.15
1679100 1865.46
1679200 1865.51
1679300 1865.57
1679400 1865.7
1679500 1866.27
1679600 1866.71
1679700 1866.76
1679800 1866.88
1679900 1866.95
1680000 1867.26
1680100 1867.76
1680200 1868.52
1680300 1868.85
1680400 1868.95
1680500 1869.38
1680600 1870.05
1680700 1870.52
1680800 1870.65
1680900 1871.17
1681000 1871.99
1681100 1872.47
1681200 1872.7
1681300 1873.08
1681400 1873.5
1681500 1874.11
1681600 1874.81
1681700 1875.38
1681800 1876.09
1681900 1876.83
1682000 1877.31
1682100 1877.62
1682200 1877.95
1682300 1878.51
1682400 1879.12
1682500 1879.25
1682600 1879.32
1682700 1879.79
1682800 1880.35
1682900 1880.81
1683000 1881.16
1683100 1881.73
1683200 1881.98
1683300 1881.67
1683400 1881.95
1683500 1882.51
1683600 1882.8
1683700 1883.06
1683800 1883.51
1683900 1883.77
1684000 1883.73
1684100 1883.68
1684200 1883.88
1684300 1883.96
1684400 1883.96
1684500 1884.46
1684600 1884.99
1684700 1885.13
1684800 1885.22
1684900 1885.32
1685000 1885.4
1685100 1885.55
1685200 1885.42
1685300 1885.42
1685400 1885.64
1685500 1886.01
1685600 1886.77
1685700 1887
1685800 1886.8
1685900 1886.47
1686000 1886.13
1686100 1885.73
1686200 1885.36
1686300 1885.1
1686400 1885.11
1686500 1885.36
1686600 1885.38
1686700 1885.49
1686800 1885.74
1686900 1885.99
1687000 1885.99
1687100 1886.21
1687200 1886.66
1687300 1886.96
1687400 1887.12
1687500 1887.21
1687600 1887.24
1687700 1887.11
1687800 1887.23
1687900 1887.54
1688000 1887.71
1688100 1887.54
1688200 1887.4
1688300 1887.31
1688400 1887.47
1688500 1888.03
1688600 1888.6
1688700 1889.19
1688800 1889.64
1688900 1890.16
1689000 1890.74
1689100 1891.46
1689200 1892.15
1689300 1892.19
1689400 1891.97
1689500 1892.12
1689600 1892.31
1689700 1891.96
1689800 1891.61
1689900 1891.3
1690000 1890.79
1690100 1890.67
1690200 1890.39
1690300 1890.63
1690400 1890.92
1690500 1890.97
1690600 1891.18
1690700 1891.53
1690800 1891.98
1690900 1892.42
1691000 1892.98
1691100 1893.7
1691200 1894.11
1691300 1894.1
1691400 1894.38
1691500 1894.32
1691600 1893.83
1691700 1893.9
1691800 1893.75
1691900 1893.63
1692000 1893.66
1692100 1893.64
1692200 1893.69
1692300 1893.61
1692400 1893.53
1692500 1893.26
1692600 1893.08
1692700 1892.86
1692800 1892.43
1692900 1892.3
1693000 1892.43
1693100 1892.45
1693200 1892.78
1693300 1893.46
1693400 1894
1693500 1894.58
1693600 1895.06
1693700 1895.5
1693800 1895.36
1693900 1895.03
1694000 1894.85
1694100 1894.91
1694200 1895.12
1694300 1895.45
1694400 1895.8
1694500 1896.22
1694600 1896.9
1694700 1897.51
1694800 1897.76
1694900 1898.08
1695000 1898.2
1695100 1898.7
1695200 1899.16
1695300 1899.34
1695400 1899.07
1695500 1898.81
1695600 1898.7
1695700 1897.98
1695800 1897.23
1695900 1896.74
1696000 1896.34
1696100 1895.84
1696200 1895.34
1696300 1895.43
1696400 1895.96
1696500 1896.55
1696600 1897.08
1696700 1897.34
1696800 1897.48
1696900 1897.77
1697000 1897.97
1697100 1898.15
1697200 1898.42
1697300 1898.61
1697400 1898.47
1697500 1898.34
1697600 1898.03
1697700 1898.06
1697800 1897.97
1697900 1897.86
1698000 1897.76
1698100 1897.49
1698200 1896.81
1698300 1896.48
1698400 1896.61
1698500 1896.13
1698600 1895.78
1698700 1896.06
1698800 1895.89
1698900 1895.27
1699000 1895.03
1699100 1895.05
1699200 1895.39
1699300 1895.81
1699400 1896.1
1699500 1896.28
1699600 1896.32
1699700 1896.43
1699800 1896.03
1699900 1895.38
1700000 1895.1
1700100 1895.38
1700200 1895.21
1700300 1894.86
1700400 1894.22
1700500 1893.62
1700600 1893.24
1700700 1892.67
1700800 1892.14
1700900 1891.81
1701000 1891.53
1701100 1891.22
1701200 1890.76
1701300 1890.37
1701400 1890.21
1701500 1890.49
1701600 1890.74
1701700 1890.62
1701800 1890.6
1701900 1890.39
1702000 1890.03
1702100 1889.79
1702200 1889.74
1702300 1889.69
1702400 1889.84
1702500 1890.04
1702600 1890.12
1702700 1889.86
1702800 1890
1702900 1890.22
1703000 1890.82
1703100 1890.96
1703200 1890.57
1703300 1890.62
1703400 1890.76
1703500 1890.52
1703600 1890.4
1703700 1890.38
1703800 1890.02
1703900 1889.47
1704000 1889
1704100 1888.95
1704200 1889.19
1704300 1889.2
1704400 1889.13
1704500 1888.84
1704600 1888.94
1704700 1889.49
1704800 1890.02
1704900 1890.04
1705000 1889.73
1705100 1889.99
1705200 1890.16
1705300 1890.35
1705400 1890.63
1705500 1890.88
1705600 1891.28
1705700 1891.49
1705800 1891.26
1705900 1890.6
1706000 1889.97
1706100 1889.73
1706200 1889.7
1706300 1889.54
1706400 1889.41
1706500 1889.31
1706600 1889.55
1706700 1889.47
1706800 1889.46
1706900 1889.89
1707000 1889.83
1707100 1889.93
1707200 1889.91
1707300 1889.59
1707400 1889.13
1707500 1888.38
1707600 1887.66
1707700 1887.15
1707800 1886.8
1707900 1886.96
1708000 1887.73
1708100 1888.42
1708200 1888.82
1708300 1889.38
1708400 1889.73
1708500 1889.94
1708600 1890.05
1708700 1890.02
1708800 1889.92
1708900 1889.69
1709000 1889.5
1709100 1889.14
1709200 1888.62
1709300 1888.04
1709400 1887.56
1709500 1887.16
1709600 1887.14
1709700 1887.18
1709800 1887.07
1709900 1887.09
1710000 1887.34
1710100 1887.57
1710200 1887.72
1710300 1887.61
1710400 1887.39
1710500 1886.99
1710600 1886.5
1710700 1886.05
1710800 1885.83
1710900 1885.66
1711000 1885.53
1711100 1885.48
1711200 1885.5
1711300 1885.51
1711400 1885.43
1711500 1884.91
1711600 1884.59
1711700 1884.12
1711800 1883.37
1711900 1882.77
1712000 1882.81
1712100 1882.93
1712200 1883.1
1712300 1883.52
1712400 1884.28
1712500 1884.54
1712600 1884.27
1712700 1884.16
1712800 1884.34
1712900 1884.43
1713000 1884.5
1713100 1884.43
1713200 1884.51
1713300 1884.68
1713400 1884.4
1713500 1884.14
1713600 1884.27
1713700 1884.15
1713800 1883.98
1713900 1883.74
1714000 1883.7
1714100 1883.68
1714200 1883.68
1714300 1883.82
1714400 1883.66
1714500 1883.41
1714600 1883.19
1714700 1882.94
1714800 1883.04
1714900 1882.95
1715000 1882.49
1715100 1882.37
1715200 1882.12
1715300 1881.52
1715400 1881.12
1715500 1880.8
1715600 1880.45
1715700 1880.46
1715800 1880.84
1715900 1881.51
1716000 1882.31
1716100 1882.78
1716200 1883.05
1716300 1883.03
1716400 1883.5
1716500 1884
1716600 1884.54
1716700 1884.75
1716800 1885.1
1716900 1885.68
1717000 1886.02
1717100 1885.99
1717200 1885.92
1717300 1886.21
1717400 1886.41
1717500 1886.2
1717600 1886.01
1717700 1885.89
1717800 1885.58
1717900 1885.47
1718000 1885.26
1718100 1885.08
1718200 1884.88
1718300 1884.21
1718400 1884.03
1718500 1884.18
1718600 1884.42
1718700 1884.41
1718800 1884.47
1718900 1884.75
1719000 1884.51
1719100 1884.01
1719200 1883.71
1719300 1882.92
1719400 1883.02
1719500 1883.57
1719600 1883.57
1719700 1883.42
1719800 1883.07
1719900 1882.89
1720000 1882.7
1720100 1882.61
1720200 1882.46
1720300 1881.96
1720400 1881.36
1720500 1881.01
1720600 1881.09
1720700 1880.99
1720800 1880.71
1720900 1880.4
1721000 1880.06
1721100 1879.68
1721200 1879.23
1721300 1879
1721400 1879
1721500 1878.88
1721600 1878.27
1721700 1877.77
1721800 1877.48
1721900 1877.53
1722000 1877.37
1722100 1877.16
1722200 1876.72
1722300 1876.56
1722400 1876.67
1722500 1876.78
1722600 1876.79
1722700 1876.68
1722800 1876.49
1722900 1876.82
1723000 1877.15
1723100 1877.37
1723200 1877.29
1723300 1877.41
1723400 1877.69
1723500 1877.86
1723600 1877.76
1723700 1877.6
1723800 1877.42
1723900 1877.24
1724000 1877.28
1724100 1877.7
1724200 1878
1724300 1877.71
1724400 1877.68
1724500 1877.72
1724600 1877.48
1724700 1877.21
1724800 1877.33
1724900 1877.78
1725000 1877.86
1725100 1877.68
1725200 1877.44
1725300 1877.19
1725400 1877.19
1725500 1877.3
1725600 1877.4
1725700 1877.58
1725800 1877.4
1725900 1877.45
1726000 1877.68
1726100 1877.84
1726200 1877.81
1726300 1878.23
1726400 1878.78
1726500 1879.02
1726600 1879.31
1726700 1879.38
1726800 1879.69
1726900 1880.09
1727000 1880.14
1727100 1880.1
1727200 1879.84
1727300 1879.69
1727400 1879.9
1727500 1879.8
1727600 1879.42
1727700 1879.44
1727800 1879.54
1727900 1879.04
1728000 1878.53
1728100 1877.99
1728200 1877.63
1728300 1877.53
1728400 1877.22
1728500 1877.12
1728600 1877.18
1728700 1877.54
1728800 1877.8
1728900 1877.5
1729000 1877.41
1729100 1877.36
1729200 1877.67
1729300 1877.97
1729400 1878.02
1729500 1878.13
1729600 1877.69
1729700 1876.83
1729800 1876.81
1729900 1877.11
1730000 1877.48
1730100 1877.7
1730200 1877.71
1730300 1877.8
1730400 1877.94
1730500 1878.08
1730600 1877.97
1730700 1877.93
1730800 1877.81
1730900 1877.93
1731000 1878.36
1731100 1878.51
1731200 1878.6
1731300 1878.6
1731400 1878.48
1731500 1878.42
1731600 1878.52
1731700 1878.62
1731800 1879.22
1731900 1879.63
1732000 1879.92
1732100 1880.78
1732200 1881.58
1732300 1881.97
1732400 1882.95
1732500 1883.64
1732600 1883.73
1732700 1884.03
1732800 1884.11
1732900 1884.2
1733000 1884.24
1733100 1884.04
1733200 1883.48
1733300 1882.75
1733400 1881.8
1733500 1881.19
1733600 1880.58
1733700 1880.21
1733800 1879.79
1733900 1879.12
1734000 1879.08
1734100 1879.07
1734200 1878.51
1734300 1877.82
1734400 1877.86
1734500 1877.75
1734600 1877.59
1734700 1877.15
1734800 1876.54
1734900 1876.23
1735000 1876
1735100 1875.72
1735200 1875.85
1735300 1876.21
1735400 1876.58
1735500 1877.16
1735600 1877.32
1735700 1877.23
1735800 1877.24
1735900 1877
1736000 1876.59
1736100 1876.39
1736200 1876.76
1736300 1877.11
1736400 1877.15
1736500 1876.92
1736600 1876.65
1736700 1877.03
1736800 1877.34
1736900 1877.31
1737000 1877.24
1737100 1877.29
1737200 1877.65
1737300 1877.8
1737400 1877.84
1737500 1878.5
1737600 1879.1
1737700 1879.36
1737800 1879.31
1737900 1878.74
1738000 1878.71
1738100 1878.85
1738200 1878.53
1738300 1878.1
1738400 1877.89
1738500 1877.78
1738600 1877.92
1738700 1878.15
1738800 1878.2
1738900 1878.44
1739000 1878.66
1739100 1878.22
1739200 1877.6
1739300 1877.55
1739400 1877.78
1739500 1877.51
1739600 1877.58
1739700 1877.77
1739800 1877.76
1739900 1877.79
1740000 1878.11
1740100 1878.84
1740200 1879.2
1740300 1878.96
1740400 1878.58
1740500 1878.39
1740600 1878.72
1740700 1878.72
1740800 1878.26
1740900 1878.13
1741000 1877.99
1741100 1877.98
1741200 1878.21
1741300 1877.98
1741400 1877.71
1741500 1878.04
1741600 1878.45
1741700 1878.91
1741800 1879.19
1741900 1879.57
1742000 1880.18
1742100 1880.76
1742200 1881.53
1742300 1882.09
1742400 1882.58
1742500 1882.7
1742600 1882.56
1742700 1882.65
1742800 1882.71
1742900 1882.75
1743000 1883.05
1743100 1882.68
1743200 1882.26
