# Time-averaged data for fix 9
# TimeStep c_msd[4]
1599400 431.373
1599500 431.368
1599600 431.368
1599700 431.463
1599800 431.544
1599900 431.599
1600000 431.621
1600100 431.622
1600200 431.738
1600300 431.898
1600400 431.982
1600500 432.006
1600600 431.971
1600700 431.892
1600800 431.821
1600900 431.643
1601000 431.561
1601100 431.587
1601200 431.72
1601300 431.756
1601400 431.71
1601500 431.896
1601600 431.953
1601700 431.868
1601800 431.78
1601900 431.688
1602000 431.722
1602100 431.722
1602200 431.767
1602300 431.909
1602400 431.902
1602500 431.846
1602600 431.698
1602700 431.663
1602800 431.737
1602900 431.775
1603000 431.877
1603100 431.857
1603200 431.84
1603300 431.914
1603400 431.957
1603500 432.103
1603600 432.212
1603700 432.17
1603800 432.129
1603900 432.149
1604000 432.234
1604100 432.376
1604200 432.314
1604300 432.153
1604400 432.206
1604500 432.225
1604600 432.042
1604700 431.886
1604800 431.795
1604900 431.736
1605000 431.728
1605100 431.703
1605200 431.714
1605300 431.516
1605400 431.406
1605500 431.449
1605600 431.352
1605700 431.402
1605800 431.561
1605900 431.464
1606000 431.439
1606100 431.566
1606200 431.618
1606300 431.627
1606400 431.618
1606500 431.679
1606600 431.788
1606700 431.818
1606800 431.729
1606900 431.709
1607000 431.502
1607100 431.424
1607200 431.462
1607300 431.556
1607400 431.692
1607500 431.598
1607600 431.684
1607700 431.843
1607800 431.75
1607900 431.688
1608000 431.579
1608100 431.441
1608200 431.523
1608300 431.552
1608400 431.588
1608500 431.697
1608600 431.803
1608700 431.894
1608800 432.004
1608900 431.973
1609000 431.863
1609100 431.807
1609200 431.829
1609300 431.872
1609400 431.856
1609500 431.832
1609600 431.623
1609700 431.464
1609800 431.4
1609900 431.327
1610000 431.323
1610100 431.237
1610200 431.138
1610300 431.183
1610400 431.305
1610500 431.206
1610600 431.214
1610700 431.327
1610800 431.46
1610900 431.55
1611000 431.666
1611100 431.609
1611200 431.54
1611300 431.688
1611400 431.685
1611500 431.705
1611600 431.812
1611700 431.863
1611800 431.903
1611900 432.061
1612000 431.991
1612100 431.792
1612200 431.8
1612300 431.814
1612400 431.681
1612500 431.581
1612600 431.541
1612700 431.615
1612800 431.66
1612900 431.517
1613000 431.396
1613100 431.439
1613200 431.466
1613300 431.5
1613400 431.437
1613500 431.355
1613600 431.431
1613700 431.446
1613800 431.51
1613900 431.591
1614000 431.606
1614100 431.616
1614200 431.562
1614300 431.468
1614400 431.517
1614500 431.583
1614600 431.624
1614700 431.601
1614800 431.557
1614900 431.432
1615000 431.417
1615100 431.439
1615200 431.319
1615300 431.316
1615400 431.418
1615500 431.45
1615600 431.47
1615700 431.581
1615800 431.534
1615900 431.534
1616000 431.495
1616100 431.562
1616200 431.491
1616300 431.558
1616400 431.557
1616500 431.544
1616600 431.691
1616700 431.746
1616800 431.891
1616900 431.912
1617000 431.702
1617100 431.635
1617200 431.644
1617300 431.642
1617400 431.641
1617500 431.566
1617600 431.542
1617700 431.572
1617800 431.567
1617900 431.431
1618000 431.367
1618100 431.296
1618200 431.137
1618300 431.149
1618400 431.225
1618500 431.298
1618600 431.371
1618700 431.33
1618800 431.252
1618900 431.194
1619000 431.256
1619100 431.38
1619200 431.392
1619300 431.444
1619400 431.454
1619500 431.433
1619600 431.461
1619700 431.422
1619800 431.312
1619900 431.314
1620000 431.286
1620100 431.362
1620200 431.507
1620300 431.531
1620400 431.615
1620500 431.572
1620600 431.407
1620700 431.502
1620800 431.543
1620900 431.547
1621000 431.662
1621100 431.697
1621200 431.708
1621300 431.654
1621400 431.479
1621500 431.543
1621600 431.562
1621700 431.465
1621800 431.338
1621900 431.216
1622000 431.177
1622100 431.261
1622200 431.319
1622300 431.391
1622400 431.25
1622500 431.046
1622600 430.926
1622700 430.986
1622800 431.129
1622900 431.276
1623000 431.294
1623100 431.224
1623200 431.151
1623300 431.281
1623400 431.516
1623500 431.453
1623600 431.339
1623700 431.185
1623800 431.194
1623900 431.356
1624000 431.342
1624100 431.258
1624200 431.213
1624300 431.115
1624400 431.19
1624500 431.289
1624600 431.169
1624700 431.057
1624800 431.007
1624900 431.082
1625000 431.21
1625100 431.218
1625200 431.154
1625300 431.066
1625400 431.029
1625500 430.894
1625600 430.805
1625700 430.85
1625800 430.798
1625900 430.948
1626000 431.036
1626100 430.932
1626200 430.968
1626300 431.029
1626400 430.998
1626500 430.913
1626600 430.915
1626700 431.022
1626800 431.016
1626900 431.035
1627000 431.028
1627100 430.914
1627200 431.064
1627300 431.128
1627400 431.115
1627500 431.177
1627600 431.12
1627700 431.08
1627800 431.08
1627900 431.005
1628000 430.981
1628100 431.075
1628200 431.148
1628300 431.071
1628400 430.997
1628500 430.988
1628600 430.964
1628700 430.975
1628800 430.866
1628900 430.657
1629000 430.594
1629100 430.513
1629200 430.685
1629300 430.866
1629400 430.779
1629500 430.633
1629600 430.625
1629700 430.64
1629800 430.713
1629900 430.813
1630000 430.969
1630100 431.156
1630200 431.326
1630300 431.292
1630400 431.294
1630500 431.411
1630600 431.314
1630700 431.215
1630800 431.189
1630900 431.145
1631000 431.102
1631100 431.189
1631200 431.082
1631300 431.043
1631400 430.968
1631500 430.861
1631600 430.947
1631700 430.876
1631800 430.843
1631900 430.747
1632000 430.731
1632100 430.879
1632200 430.862
1632300 430.85
1632400 430.849
1632500 430.801
1632600 430.761
1632700 430.774
1632800 430.779
1632900 430.932
1633000 430.984
1633100 430.957
1633200 430.999
1633300 431.049
1633400 431.061
1633500 430.975
1633600 430.968
1633700 430.984
1633800 431.087
1633900 431.031
1634000 430.992
1634100 431.101
1634200 431.115
1634300 431.07
1634400 431.107
1634500 431.248
1634600 431.358
1634700 431.443
1634800 431.586
1634900 431.645
1635000 431.501
1635100 431.433
1635200 431.468
1635300 431.439
1635400 431.401
1635500 431.415
1635600 431.457
1635700 431.425
1635800 431.286
1635900 431.228
1636000 431.321
1636100 431.387
1636200 431.342
1636300 431.35
1636400 431.34
1636500 431.241
1636600 431.274
1636700 431.335
1636800 431.361
1636900 431.276
1637000 431.144
1637100 431.16
1637200 431.195
1637300 431.156
1637400 431.154
1637500 431.163
1637600 431.173
1637700 431.166
1637800 431.288
1637900 431.277
1638000 431.275
1638100 431.356
1638200 431.315
1638300 431.398
1638400 431.587
1638500 431.657
1638600 431.599
1638700 431.643
1638800 431.825
1638900 431.94
1639000 432.018
1639100 432.08
1639200 432.051
1639300 432.166
1639400 432.165
1639500 432.104
1639600 432.148
1639700 432.07
1639800 431.894
1639900 431.86
1640000 431.869
1640100 431.856
1640200 431.883
1640300 431.958
1640400 432.006
1640500 432.038
1640600 431.995
1640700 432.04
1640800 432.219
1640900 432.305
1641000 432.582
1641100 432.781
1641200 432.826
1641300 432.8
1641400 432.788
1641500 432.776
1641600 432.811
1641700 432.731
1641800 432.615
1641900 432.488
1642000 432.378
1642100 432.4
1642200 432.469
1642300 432.507
1642400 432.43
1642500 432.393
1642600 432.48
1642700 432.502
1642800 432.483
1642900 432.397
1643000 432.473
1643100 432.626
1643200 432.701
1643300 432.785
1643400 432.791
1643500 432.752
1643600 432.792
1643700 432.836
1643800 432.653
1643900 432.623
1644000 432.858
1644100 432.943
1644200 433.057
1644300 433.212
1644400 433.193
1644500 433.08
1644600 433.147
1644700 433.162
1644800 433.117
1644900 433.111
1645000 433.164
1645100 433.155
1645200 433.219
1645300 433.36
1645400 433.433
1645500 433.584
1645600 433.563
1645700 433.491
1645800 433.477
1645900 433.483
1646000 433.451
1646100 433.347
1646200 433.216
1646300 433.248
1646400 433.26
1646500 433.303
1646600 433.341
1646700 433.394
1646800 433.459
1646900 433.36
1647000 433.429
1647100 433.682
1647200 433.672
1647300 433.659
1647400 433.666
1647500 433.593
1647600 433.545
1647700 433.413
1647800 433.493
1647900 433.683
1648000 433.617
1648100 433.589
1648200 433.694
1648300 433.68
1648400 433.492
1648500 433.499
1648600 433.549
1648700 433.635
1648800 433.629
1648900 433.498
1649000 433.474
1649100 433.319
1649200 433.338
1649300 433.511
1649400 433.529
1649500 433.46
1649600 433.404
1649700 433.297
1649800 433.288
1649900 433.417
1650000 433.482
1650100 433.417
1650200 433.326
1650300 433.305
1650400 433.24
1650500 433.138
1650600 433.163
1650700 433.229
1650800 433.249
1650900 433.172
1651000 433.283
1651100 433.359
1651200 433.341
1651300 433.326
1651400 433.318
1651500 433.22
1651600 433.271
1651700 433.256
1651800 433.153
1651900 433.266
1652000 433.247
1652100 433.082
1652200 433.01
1652300 432.915
1652400 432.87
1652500 433.013
1652600 433.241
1652700 433.239
1652800 433.188
1652900 433.241
1653000 433.431
1653100 433.597
1653200 433.641
1653300 433.587
1653400 433.581
1653500 433.57
1653600 433.527
1653700 433.481
1653800 433.366
1653900 433.227
1654000 433.151
1654100 433
1654200 432.874
1654300 432.781
1654400 432.666
1654500 432.569
1654600 432.587
1654700 432.455
1654800 432.39
1654900 432.475
1655000 432.495
1655100 432.521
1655200 432.555
1655300 432.436
1655400 432.407
1655500 432.431
1655600 432.547
1655700 432.613
1655800 432.655
1655900 432.551
1656000 432.518
1656100 432.569
1656200 432.623
1656300 432.595
1656400 432.432
1656500 432.173
1656600 432.017
1656700 431.905
1656800 431.908
1656900 431.895
1657000 431.983
1657100 431.962
1657200 432.025
1657300 432.102
1657400 432.018
1657500 431.949
1657600 431.798
1657700 431.713
1657800 431.828
1657900 431.758
1658000 431.801
1658100 432.113
1658200 432.337
1658300 432.302
1658400 432.223
1658500 432.263
1658600 432.226
1658700 432.277
1658800 432.178
1658900 432.045
1659000 432.014
1659100 432.024
1659200 431.975
1659300 431.833
1659400 431.728
1659500 431.643
1659600 431.573
1659700 431.546
1659800 431.576
1659900 431.492
1660000 431.48
1660100 431.539
1660200 431.514
1660300 431.424
1660400 431.339
1660500 431.271
1660600 431.272
1660700 431.235
1660800 431.181
1660900 431.218
1661000 431.356
1661100 431.391
1661200 431.354
1661300 431.27
1661400 431.172
1661500 431.152
1661600 431.197
1661700 431.259
1661800 431.187
1661900 431.15
1662000 431.026
1662100 431.039
1662200 431.112
1662300 431.116
1662400 431.073
1662500 431.099
1662600 431.069
1662700 431.088
1662800 431.235
1662900 431.171
1663000 431.163
1663100 431.251
1663200 431.253
1663300 431.347
1663400 431.347
1663500 431.295
1663600 431.102
1663700 430.927
1663800 430.86
1663900 430.808
1664000 430.717
1664100 430.7
1664200 430.757
1664300 430.829
1664400 430.778
1664500 430.666
1664600 430.812
1664700 430.833
1664800 430.914
1664900 431.007
1665000 431.011
1665100 430.977
1665200 430.935
1665300 430.974
1665400 430.848
1665500 430.806
1665600 430.938
1665700 430.94
1665800 430.821
1665900 430.64
1666000 430.573
1666100 430.696
1666200 430.721
1666300 430.571
1666400 430.428
1666500 430.314
1666600 430.226
1666700 430.139
1666800 430.21
1666900 430.308
1667000 430.272
1667100 430.221
1667200 430.257
1667300 430.428
1667400 430.523
1667500 430.5
1667600 430.424
1667700 430.309
1667800 430.32
1667900 430.348
1668000 430.329
1668100 430.255
1668200 430.271
1668300 430.19
1668400 430.061
1668500 430.094
1668600 430.068
1668700 430.08
1668800 430.093
1668900 430.159
1669000 430.356
1669100 430.353
1669200 430.285
1669300 430.366
1669400 430.453
1669500 430.593
1669600 430.757
1669700 430.692
1669800 430.673
1669900 430.705
1670000 430.654
1670100 430.637
1670200 430.673
1670300 430.607
1670400 430.645
1670500 430.644
1670600 430.521
1670700 430.434
1670800 430.473
1670900 430.535
1671000 430.504
1671100 430.479
1671200 430.452
1671300 430.387
1671400 430.451
1671500 430.583
1671600 430.786
1671700 430.929
1671800 430.979
1671900 430.947
1672000 431.027
1672100 431.007
1672200 431.051
1672300 431.116
1672400 431.153
1672500 431.166
1672600 431.166
1672700 431.124
1672800 431.101
1672900 431.083
1673000 430.995
1673100 430.953
1673200 430.916
1673300 430.929
1673400 431.037
1673500 431.061
1673600 431.039
1673700 430.989
1673800 431.116
1673900 431.106
1674000 431.002
1674100 431.084
1674200 431.229
1674300 431.308
1674400 431.254
1674500 431.19
1674600 431.219
1674700 431.2
1674800 431.244
1674900 431.302
1675000 431.348
1675100 431.485
1675200 431.751
1675300 431.741
1675400 431.715
1675500 431.797
1675600 431.72
1675700 431.548
1675800 431.549
1675900 431.522
1676000 431.441
1676100 431.336
1676200 431.434
1676300 431.506
1676400 431.47
1676500 431.46
1676600 431.491
1676700 431.41
1676800 431.364
1676900 431.567
1677000 431.655
1677100 431.625
1677200 431.725
1677300 431.8
1677400 431.866
1677500 431.907
1677600 431.925
1677700 432.133
1677800 432.248
1677900 432.318
1678000 432.432
1678100 432.348
1678200 432.308
1678300 432.253
1678400 432.273
1678500 432.326
1678600 432.353
1678700 432.409
1678800 432.333
1678900 432.303
1679000 432.408
1679100 432.56
1679200 432.554
1679300 432.522
1679400 432.519
1679500 432.561
1679600 432.596
1679700 432.653
1679800 432.787
1679900 432.845
1680000 432.802
1680100 432.699
1680200 432.607
1680300 432.675
1680400 432.739
1680500 432.738
1680600 432.621
1680700 432.551
1680800 432.614
1680900 432.636
1681000 432.58
1681100 432.627
1681200 432.71
1681300 432.763
1681400 432.808
1681500 432.928
1681600 432.911
1681700 432.975
1681800 433.137
1681900 433.211
1682000 433.239
1682100 433.332
1682200 433.353
1682300 433.428
1682400 433.371
1682500 433.275
1682600 433.175
1682700 433.189
1682800 433.201
1682900 433.223
1683000 433.318
1683100 433.236
1683200 433.275
1683300 433.287
1683400 433.255
1683500 433.222
1683600 433.185
1683700 433.302
1683800 433.238
1683900 433.16
1684000 433.154
1684100 433.259
1684200 433.396
1684300 433.511
1684400 433.697
1684500 433.745
1684600 433.618
1684700 433.642
1684800 433.611
1684900 433.495
1685000 433.463
1685100 433.448
1685200 433.486
1685300 433.426
1685400 433.467
1685500 433.591
1685600 433.758
1685700 433.739
1685800 433.668
1685900 433.637
1686000 433.711
1686100 433.745
1686200 433.722
1686300 433.714
1686400 433.651
1686500 433.573
1686600 433.333
1686700 433.298
1686800 433.429
1686900 433.582
1687000 433.64
1687100 433.597
1687200 433.689
1687300 433.683
1687400 433.623
1687500 433.512
1687600 433.419
1687700 433.432
1687800 433.443
1687900 433.555
1688000 433.642
1688100 433.717
1688200 433.649
1688300 433.564
1688400 433.542
1688500 433.621
1688600 433.653
1688700 433.59
1688800 433.663
1688900 433.858
1689000 433.77
1689100 433.562
1689200 433.415
1689300 433.46
1689400 433.517
1689500 433.485
1689600 433.603
1689700 433.69
1689800 433.653
1689900 433.604
1690000 433.706
1690100 433.817
1690200 433.9
1690300 433.779
1690400 433.787
1690500 433.876
1690600 433.932
1690700 433.876
1690800 433.698
1690900 433.618
1691000 433.622
1691100 433.587
1691200 433.611
1691300 433.757
1691400 433.76
1691500 433.684
1691600 433.692
1691700 433.739
1691800 433.733
1691900 433.581
1692000 433.487
1692100 433.518
1692200 433.528
1692300 433.434
1692400 433.449
1692500 433.554
1692600 433.596
1692700 433.485
1692800 433.482
1692900 433.584
1693000 433.575
1693100 433.555
1693200 433.635
1693300 433.596
1693400 433.578
1693500 433.584
1693600 433.658
1693700 433.772
1693800 433.829
1693900 433.596
1694000 433.393
1694100 433.308
1694200 433.15
1694300 433.023
1694400 432.914
1694500 432.807
1694600 432.846
1694700 432.804
1694800 432.891
1694900 432.977
1695000 432.946
1695100 432.918
1695200 432.888
1695300 432.805
1695400 432.73
1695500 432.804
1695600 432.792
1695700 432.656
1695800 432.582
1695900 432.573
1696000 432.546
1696100 432.556
1696200 432.573
1696300 432.638
1696400 432.779
1696500 432.887
1696600 433.025
1696700 433.036
1696800 433.076
1696900 433.066
1697000 433.003
1697100 432.996
1697200 432.966
1697300 432.902
1697400 432.901
1697500 432.909
1697600 432.74
1697700 432.606
1697800 432.545
1697900 432.565
1698000 432.599
1698100 432.563
1698200 432.537
1698300 432.558
1698400 432.525
1698500 432.327
1698600 432.218
1698700 432.161
1698800 432.111
1698900 432.234
1699000 432.395
1699100 432.407
1699200 432.291
1699300 432.09
1699400 432.142
1699500 432.272
1699600 432.341
1699700 432.328
1699800 432.327
1699900 432.258
1700000 432.186
1700100 432.107
1700200 432.1
1700300 432.129
1700400 432.085
1700500 432.046
1700600 431.815
1700700 431.673
1700800 431.643
1700900 431.712
1701000 431.671
1701100 431.631
1701200 431.554
1701300 431.482
1701400 431.539
1701500 431.671
1701600 431.764
1701700 431.781
1701800 431.844
1701900 431.927
1702000 432.017
1702100 432.109
1702200 432.017
1702300 431.965
1702400 431.958
1702500 431.968
1702600 431.973
1702700 431.906
1702800 431.815
1702900 431.743
1703000 431.717
1703100 431.722
1703200 431.766
1703300 431.927
1703400 431.869
1703500 431.82
1703600 431.876
1703700 431.89
1703800 431.819
1703900 431.696
1704000 431.632
1704100 431.639
1704200 431.489
1704300 431.366
1704400 431.26
1704500 431.331
1704600 431.341
1704700 431.316
1704800 431.369
1704900 431.471
1705000 431.612
1705100 431.575
1705200 431.519
1705300 431.502
1705400 431.405
1705500 431.349
1705600 431.333
1705700 431.252
1705800 431.294
1705900 431.275
1706000 431.205
1706100 431.214
1706200 431.163
1706300 431.248
1706400 431.284
1706500 431.324
1706600 431.438
1706700 431.439
1706800 431.455
1706900 431.559
1707000 431.556
1707100 431.511
1707200 431.449
1707300 431.395
1707400 431.208
1707500 430.966
1707600 431.078
1707700 431.346
1707800 431.364
1707900 431.355
1708000 431.413
1708100 431.301
1708200 431.303
1708300 431.365
1708400 431.484
1708500 431.44
1708600 431.472
1708700 431.439
1708800 431.396
1708900 431.354
1709000 431.316
1709100 431.341
1709200 431.303
1709300 431.256
1709400 431.267
1709500 431.414
1709600 431.392
1709700 431.189
1709800 431.096
1709900 431.101
1710000 431.196
1710100 431.254
1710200 431.379
1710300 431.516
1710400 431.62
1710500 431.755
1710600 431.755
1710700 431.692
1710800 431.644
1710900 431.624
1711000 431.721
1711100 431.769
1711200 431.761
1711300 431.874
1711400 432.132
1711500 432.167
1711600 432.15
1711700 432.147
1711800 432.173
1711900 431.998
1712000 431.837
1712100 431.826
1712200 431.73
1712300 431.593
1712400 431.597
1712500 431.769
1712600 431.767
1712700 431.737
1712800 431.799
1712900 431.947
1713000 431.995
1713100 431.984
1713200 431.914
1713300 431.894
1713400 431.918
1713500 431.894
1713600 431.869
1713700 431.846
1713800 431.774
1713900 431.636
1714000 431.681
1714100 431.808
1714200 431.862
1714300 431.993
1714400 431.963
1714500 432.064
1714600 432.044
1714700 432.005
1714800 432.121
1714900 432.143
1715000 432.134
1715100 432.218
1715200 432.374
1715300 432.519
1715400 432.633
1715500 432.853
1715600 432.993
1715700 433.109
1715800 433.115
1715900 432.998
1716000 433.013
1716100 433.004
1716200 432.946
1716300 432.911
1716400 433.134
1716500 433.248
1716600 433.201
1716700 433.17
1716800 433.079
1716900 433.116
1717000 433.195
1717100 433.257
1717200 433.349
1717300 433.351
1717400 433.413
1717500 433.462
1717600 433.487
1717700 433.519
1717800 433.597
1717900 433.656
1718000 433.75
1718100 433.723
1718200 433.561
1718300 433.44
1718400 433.434
1718500 433.438
1718600 433.376
1718700 433.465
1718800 433.451
1718900 433.321
1719000 433.291
1719100 433.327
1719200 433.419
1719300 433.401
1719400 433.249
1719500 433.32
1719600 433.313
1719700 433.147
1719800 432.96
1719900 432.986
1720000 433.152
1720100 433.189
1720200 433.177
1720300 433.275
1720400 433.308
1720500 433.308
1720600 433.478
1720700 433.431
1720800 433.381
1720900 433.426
1721000 433.455
1721100 433.531
1721200 433.403
1721300 433.401
1721400 433.538
1721500 433.662
1721600 433.748
1721700 433.908
1721800 433.942
1721900 433.91
1722000 434.02
1722100 434.031
1722200 433.919
1722300 433.846
1722400 433.952
1722500 433.959
1722600 433.893
1722700 433.929
1722800 433.907
1722900 433.774
1723000 433.738
1723100 433.695
1723200 433.666
1723300 433.743
1723400 433.78
1723500 433.822
1723600 433.904
1723700 433.989
1723800 434.117
1723900 434.183
1724000 434.087
1724100 433.93
1724200 433.801
1724300 433.887
1724400 434.041
1724500 433.948
1724600 433.864
1724700 433.757
1724800 433.658
1724900 433.762
1725000 433.776
1725100 433.829
1725200 433.926
1725300 433.846
1725400 433.865
1725500 433.957
1725600 434.002
1725700 434.058
1725800 434.054
1725900 433.942
1726000 433.893
1726100 433.914
1726200 433.741
1726300 433.619
1726400 433.685
1726500 433.783
1726600 433.919
1726700 434.003
1726800 434.117
1726900 434.363
1727000 434.368
1727100 434.159
1727200 434.116
1727300 434.128
1727400 434.192
1727500 434.343
1727600 434.399
1727700 434.403
1727800 434.4
1727900 434.339
1728000 434.422
1728100 434.363
1728200 434.252
1728300 434.105
1728400 434.092
1728500 434.257
1728600 434.248
1728700 434.252
1728800 434.041
1728900 433.924
1729000 433.984
1729100 434.058
1729200 434.079
1729300 434.055
1729400 434.017
1729500 433.899
1729600 433.951
1729700 434.18
1729800 434.224
1729900 434.197
1730000 434.21
1730100 434.029
1730200 433.861
1730300 433.922
1730400 433.793
1730500 433.617
1730600 433.6
1730700 433.674
1730800 433.824
1730900 433.734
1731000 433.676
1731100 433.616
1731200 433.587
1731300 433.676
1731400 433.735
1731500 433.779
1731600 433.647
1731700 433.572
1731800 433.625
1731900 433.633
1732000 433.529
1732100 433.537
1732200 433.488
1732300 433.388
1732400 433.338
1732500 433.441
1732600 433.33
1732700 433.273
1732800 433.339
1732900 433.292
1733000 433.157
1733100 433.062
1733200 433.064
1733300 433.147
1733400 433.193
1733500 433.21
1733600 433.257
1733700 433.288
1733800 433.303
1733900 433.211
1734000 433.276
1734100 433.406
1734200 433.337
1734300 433.233
1734400 433.203
1734500 433.125
1734600 433.138
1734700 433.134
1734800 433.016
1734900 432.943
1735000 432.934
1735100 432.866
1735200 432.673
1735300 432.642
1735400 432.536
1735500 432.472
1735600 432.365
1735700 432.203
1735800 432.094
1735900 432.137
1736000 432.248
1736100 432.422
1736200 432.624
1736300 432.706
1736400 432.641
1736500 432.733
1736600 432.725
1736700 432.537
1736800 432.392
1736900 432.294
1737000 432.324
1737100 432.312
1737200 432.189
1737300 432.082
1737400 432.111
1737500 432.185
1737600 432.18
1737700 432.002
1737800 431.943
1737900 431.945
1738000 431.914
1738100 432.025
1738200 431.95
1738300 431.92
1738400 431.831
1738500 431.917
1738600 431.971
1738700 431.8
1738800 431.706
1738900 431.578
1739000 431.407
1739100 431.316
1739200 431.176
1739300 431.151
1739400 431.157
1739500 431.263
1739600 431.284
1739700 431.343
1739800 431.451
1739900 431.49
1740000 431.492
1740100 431.457
1740200 431.309
1740300 431.21
1740400 431.215
1740500 431.276
1740600 431.109
1740700 430.974
1740800 430.959
1740900 430.786
1741000 430.747
1741100 430.666
1741200 430.593
1741300 430.603
1741400 430.623
1741500 430.67
1741600 430.545
1741700 430.482
1741800 430.5
1741900 430.356
1742000 430.309
1742100 430.393
1742200 430.482
1742300 430.603
1742400 430.61
1742500 430.705
1742600 430.619
1742700 430.604
1742800 430.54
1742900 430.526
1743000 430.64
1743100 430.744
1743200 430.531
1743300 430.437
1743400 430.419
1743500 430.426
1743600 430.444
1743700 430.37
1743800 430.486
1743900 430.495
1744000 430.305
1744100 430.234
1744200 430.18
1744300 430.136
1744400 430.055
1744500 429.929
1744600 429.854
1744700 429.877
1744800 429.806
1744900 429.973
1745000 430.077
1745100 430.171
1745200 430.279
1745300 430.233
1745400 430.245
1745500 430.203
1745600 430.123
1745700 430.151
1745800 430.254
1745900 430.278
1746000 430.284
1746100 430.296
1746200 430.31
1746300 430.27
1746400 430.314
1746500 430.419
1746600 430.478
1746700 430.456
1746800 430.36
1746900 430.363
1747000 430.413
1747100 430.331
1747200 430.273
1747300 430.29
1747400 430.416
1747500 430.53
1747600 430.481
1747700 430.454
1747800 430.491
1747900 430.549
1748000 430.589
1748100 430.639
1748200 430.805
1748300 430.841
1748400 430.858
1748500 430.811
1748600 430.837
1748700 430.911
1748800 430.93
1748900 430.93
1749000 430.993
1749100 430.993
1749200 430.801
1749300 430.618
1749400 430.746
1749500 430.778
1749600 430.761
1749700 430.852
1749800 430.979
1749900 431.018
1750000 430.876
1750100 430.91
1750200 431.076
1750300 431.155
1750400 431.181
1750500 431.184
1750600 431.184
1750700 431.223
1750800 431.259
1750900 431.244
1751000 431.336
1751100 431.334
1751200 431.24
1751300 431.223
1751400 431.195
1751500 431.176
1751600 431.202
1751700 431.388
1751800 431.641
1751900 431.741
1752000 431.73
1752100 431.725
1752200 431.813
1752300 431.817
1752400 431.775
1752500 431.702
1752600 431.825
1752700 432.085
1752800 432.333
1752900 432.325
1753000 432.242
1753100 432.348
1753200 432.553
1753300 432.55
1753400 432.336
1753500 432.297
1753600 432.461
1753700 432.564
1753800 432.517
1753900 432.529
1754000 432.559
1754100 432.541
1754200 432.648
1754300 432.781
1754400 432.838
1754500 433.026
1754600 433.24
1754700 433.351
1754800 433.409
1754900 433.526
1755000 433.722
1755100 433.746
1755200 433.615
1755300 433.589
1755400 433.725
1755500 433.864
1755600 433.892
1755700 433.92
1755800 433.895
1755900 433.958
1756000 434.062
1756100 434.06
1756200 433.922
1756300 433.98
1756400 434.039
1756500 434.053
1756600 434.187
1756700 434.277
1756800 434.413
1756900 434.357
1757000 434.218
1757100 434.219
1757200 434.173
1757300 434.278
1757400 434.442
1757500 434.577
1757600 434.685
1757700 434.723
1757800 434.845
1757900 434.858
1758000 434.774
1758100 434.81
1758200 434.88
1758300 435.09
1758400 435.146
1758500 435.118
1758600 435.197
1758700 435.205
1758800 435.261
1758900 435.359
1759000 435.423
1759100 435.517
1759200 435.622
1759300 435.621
1759400 435.749
1759500 435.839
1759600 435.855
1759700 435.915
1759800 435.999
1759900 436.094
1760000 436.316
1760100 436.386
1760200 436.368
1760300 436.372
1760400 436.268
1760500 436.17
1760600 436.191
1760700 436.346
1760800 436.325
1760900 436.374
1761000 436.407
1761100 436.372
1761200 436.459
1761300 436.561
1761400 436.707
1761500 436.69
1761600 436.677
1761700 436.591
1761800 436.485
1761900 436.591
1762000 436.627
1762100 436.572
1762200 436.432
1762300 436.55
1762400 436.686
1762500 436.725
1762600 436.738
1762700 436.768
1762800 436.851
1762900 436.794
1763000 436.593
1763100 436.545
1763200 436.544
1763300 436.533
1763400 436.616
1763500 436.903
1763600 437.046
1763700 437.118
1763800 437.151
1763900 437.212
1764000 437.215
1764100 437.071
1764200 437.091
1764300 437.188
1764400 437.116
1764500 437.082
1764600 437.052
1764700 436.856
1764800 436.708
1764900 436.746
1765000 436.895
1765100 436.99
1765200 437.029
1765300 436.947
1765400 436.855
1765500 436.901
1765600 436.945
1765700 436.995
1765800 437.123
1765900 437.093
1766000 437.092
1766100 437.038
1766200 437.01
1766300 437.047
1766400 437.093
1766500 437.199
1766600 437.206
1766700 437.315
1766800 437.51
1766900 437.667
1767000 437.685
1767100 437.657
1767200 437.553
1767300 437.391
1767400 437.282
1767500 437.133
1767600 437.058
1767700 437.002
1767800 437.074
1767900 437.121
1768000 436.977
1768100 436.838
1768200 436.789
1768300 436.744
1768400 436.819
1768500 436.823
1768600 436.792
1768700 436.791
1768800 436.773
1768900 436.719
1769000 436.785
1769100 436.763
1769200 436.721
1769300 436.669
1769400 436.608
1769500 436.587
1769600 436.545
1769700 436.53
1769800 436.475
1769900 436.507
1770000 436.437
1770100 436.288
1770200 436.314
1770300 436.343
1770400 436.401
1770500 436.502
1770600 436.557
1770700 436.577
1770800 436.509
1770900 436.523
1771000 436.664
1771100 436.644
1771200 436.427
1771300 436.313
1771400 436.156
1771500 436.003
1771600 435.822
1771700 435.662
1771800 435.697
1771900 435.582
1772000 435.439
1772100 435.411
1772200 435.209
1772300 434.935
1772400 434.796
1772500 434.771
1772600 434.742
1772700 434.743
1772800 434.806
1772900 434.75
1773000 434.77
1773100 434.852
1773200 434.772
1773300 434.892
1773400 434.967
1773500 434.801
1773600 434.843
1773700 434.856
1773800 434.853
1773900 434.747
