# Time-averaged data for fix 9
# TimeStep c_msd[4]
1605700 2891.22
1605800 2891.16
1605900 2890.97
1606000 2890.74
1606100 2890.74
1606200 2890.53
1606300 2890.09
1606400 2889.92
1606500 2890.27
1606600 2890.73
1606700 2890.63
1606800 2890.15
1606900 2889.88
1607000 2889.42
1607100 2889
1607200 2889
1607300 2889.04
1607400 2888.83
1607500 2888.34
1607600 2887.95
1607700 2887.89
1607800 2888.46
1607900 2889.06
1608000 2889.41
1608100 2889.53
1608200 2889.4
1608300 2889.55
1608400 2889.73
1608500 2889.43
1608600 2888.94
1608700 2889.19
1608800 2889.65
1608900 2889.44
1609000 2888.67
1609100 2888.35
1609200 2887.64
1609300 2886.98
1609400 2887.16
1609500 2887.17
1609600 2886.84
1609700 2886.63
1609800 2886.18
1609900 2885.26
1610000 2884.7
1610100 2884.74
1610200 2884.52
1610300 2884.57
1610400 2884.26
1610500 2883.72
1610600 2882.97
1610700 2882.29
1610800 2881.21
1610900 2879.67
1611000 2878.88
1611100 2878.81
1611200 2878.7
1611300 2878.66
1611400 2879.09
1611500 2879.85
1611600 2879.82
1611700 2880.12
1611800 2881.24
1611900 2882.37
1612000 2882.26
1612100 2881.7
1612200 2881.54
1612300 2881.8
1612400 2882.15
1612500 2881.87
1612600 2880.71
1612700 2879.23
1612800 2877.79
1612900 2877.08
1613000 2876.32
1613100 2875.26
1613200 2874.8
1613300 2874.89
1613400 2874.58
1613500 2873.85
1613600 2873.29
1613700 2873.08
1613800 2873.04
1613900 2872.7
1614000 2872.34
1614100 2872.23
1614200 2872.14
1614300 2871.54
1614400 2871.08
1614500 2870.54
1614600 2869.79
1614700 2869.29
1614800 2869.22
1614900 2868.86
1615000 2869
1615100 2869.05
1615200 2869
1615300 2869.19
1615400 2869.4
1615500 2869.29
1615600 2868.63
1615700 2867.99
1615800 2867.43
1615900 2866.48
1616000 2865.32
1616100 2864.3
1616200 2863.45
1616300 2862.86
1616400 2862.41
1616500 2861.76
1616600 2861.44
1616700 2861.57
1616800 2861.54
1616900 2861.88
1617000 2862.85
1617100 2864.03
1617200 2864.91
1617300 2864.99
1617400 2864.61
1617500 2864.66
1617600 2864.55
1617700 2864.14
1617800 2864.41
1617900 2864.59
1618000 2864.51
1618100 2864.64
1618200 2864.9
1618300 2865.5
1618400 2866.99
1618500 2867.76
1618600 2867.46
1618700 2867.63
1618800 2868.08
1618900 2867.86
1619000 2867.14
1619100 2866.42
1619200 2865.83
1619300 2865.64
1619400 2865.13
1619500 2864.19
1619600 2863.14
1619700 2862.64
1619800 2862.2
1619900 2861.54
1620000 2861.7
1620100 2862.1
1620200 2862.94
1620300 2863.94
1620400 2864.42
1620500 2864.27
1620600 2863.53
1620700 2863.24
1620800 2863.32
1620900 2862.93
1621000 2862.06
1621100 2861.45
1621200 2860.89
1621300 2860.42
1621400 2859.36
1621500 2858.62
1621600 2858.28
1621700 2857.47
1621800 2856.84
1621900 2856.41
1622000 2856.5
1622100 2856.89
1622200 2856.95
1622300 2856.45
1622400 2856.13
1622500 2856.16
1622600 2856.01
1622700 2856.02
1622800 2856.47
1622900 2856.25
1623000 2855.94
1623100 2856.41
1623200 2856.98
1623300 2857.25
1623400 2856.88
1623500 2856.61
1623600 2857.02
1623700 2857.48
1623800 2857.58
1623900 2857.12
1624000 2856.86
1624100 2857
1624200 2856.96
1624300 2856.92
1624400 2856.35
1624500 2856.04
1624600 2855.29
1624700 2854.57
1624800 2854.42
1624900 2854.4
1625000 2854.28
1625100 2854.63
1625200 2854.82
1625300 2854.64
1625400 2854.37
1625500 2854.21
1625600 2853.89
1625700 2853.47
1625800 2853.63
1625900 2854.24
1626000 2854.68
1626100 2854.63
1626200 2854.88
1626300 2855.86
1626400 2856.51
1626500 2856.62
1626600 2856.75
1626700 2856.87
1626800 2857.17
1626900 2856.73
1627000 2856.01
1627100 2855.41
1627200 2855.22
1627300 2855.27
1627400 2855.09
1627500 2855.22
1627600 2855.07
1627700 2855.08
1627800 2855.35
1627900 2855.57
1628000 2855.58
1628100 2855.64
1628200 2855.81
1628300 2855.27
1628400 2855.32
1628500 2855.68
1628600 2855.26
1628700 2854.51
1628800 2853.88
1628900 2853.09
1629000 2851.96
1629100 2851.22
1629200 2850.58
1629300 2849.73
1629400 2849.42
1629500 2849.05
1629600 2848.2
1629700 2847.16
1629800 2846.63
1629900 2846.32
1630000 2846.24
1630100 2846.11
1630200 2845.67
1630300 2845.46
1630400 2845.47
1630500 2845.32
1630600 2844.97
1630700 2844.77
1630800 2844.73
1630900 2844.67
1631000 2844.3
1631100 2843.84
1631200 2843.61
1631300 2843.23
1631400 2842.19
1631500 2840.77
1631600 2839.64
1631700 2838.87
1631800 2837.97
1631900 2837.68
1632000 2837.63
1632100 2837.44
1632200 2837.67
1632300 2837.41
1632400 2837.36
1632500 2837.7
1632600 2837.72
1632700 2837.48
1632800 2837.43
1632900 2837.44
1633000 2837.9
1633100 2838.95
1633200 2839.81
1633300 2840.19
1633400 2840.15
1633500 2839.51
1633600 2839.67
1633700 2840.23
1633800 2840.56
1633900 2840.88
1634000 2840.88
1634100 2840.94
1634200 2841.27
1634300 2841.65
1634400 2842.09
1634500 2842.51
1634600 2842.43
1634700 2842.58
1634800 2843.27
1634900 2843.83
1635000 2844.34
1635100 2844.26
1635200 2844.12
1635300 2844.34
1635400 2844.32
1635500 2843.94
1635600 2843.55
1635700 2843.36
1635800 2844.08
1635900 2845.73
1636000 2847.32
1636100 2848.4
1636200 2849.39
1636300 2850.24
1636400 2850.92
1636500 2851.02
1636600 2851.21
1636700 2851.13
1636800 2850.77
1636900 2850.42
1637000 2850.53
1637100 2850.44
1637200 2850.63
1637300 2851.05
1637400 2851.36
1637500 2851.65
1637600 2852.07
1637700 2852.74
1637800 2853.21
1637900 2853.26
1638000 2852.83
1638100 2852.44
1638200 2852.3
1638300 2851.97
1638400 2851.71
1638500 2851.93
1638600 2852.02
1638700 2851.88
1638800 2851.46
1638900 2851.09
1639000 2850.79
1639100 2850.13
1639200 2849.37
1639300 2849.2
1639400 2849.8
1639500 2850
1639600 2849.82
1639700 2849.78
1639800 2850.39
1639900 2851.08
1640000 2850.86
1640100 2850.74
1640200 2851.52
1640300 2852.33
1640400 2853.29
1640500 2853.94
1640600 2854.55
1640700 2854.95
1640800 2855.09
1640900 2855.15
1641000 2855.29
1641100 2855.15
1641200 2854.68
1641300 2854.81
1641400 2855.38
1641500 2855.2
1641600 2854.78
1641700 2854.75
1641800 2854.94
1641900 2855.34
1642000 2855.75
1642100 2856.32
1642200 2857.27
1642300 2857.98
1642400 2858.41
1642500 2858.55
1642600 2859.82
1642700 2861.17
1642800 2862.09
1642900 2862.94
1643000 2863.79
1643100 2864.69
1643200 2865.23
1643300 2865.51
1643400 2865.97
1643500 2866.19
1643600 2866.05
1643700 2866
1643800 2866.08
1643900 2866.62
1644000 2866.31
1644100 2865.9
1644200 2866.32
1644300 2866.48
1644400 2866.25
1644500 2866.42
1644600 2866.29
1644700 2865.73
1644800 2865.24
1644900 2865.56
1645000 2866.14
1645100 2866.66
1645200 2867.14
1645300 2867.83
1645400 2868.26
1645500 2868.51
1645600 2868.42
1645700 2868.38
1645800 2868.47
1645900 2867.94
1646000 2867.54
1646100 2867.73
1646200 2868.51
1646300 2868.96
1646400 2868.89
1646500 2869.13
1646600 2869.7
1646700 2869.82
1646800 2869.77
1646900 2869.92
1647000 2870.2
1647100 2870.41
1647200 2870.3
1647300 2870.03
1647400 2869.78
1647500 2869.99
1647600 2870.32
1647700 2870.03
1647800 2869.77
1647900 2869.87
1648000 2869.53
1648100 2869.28
1648200 2869.25
1648300 2869.34
1648400 2869.19
1648500 2869.43
1648600 2870.61
1648700 2871.03
1648800 2871.06
1648900 2871.26
1649000 2870.53
1649100 2869.85
1649200 2869.21
1649300 2868.21
1649400 2867.6
1649500 2867.14
1649600 2867.18
1649700 2867.47
1649800 2867.28
1649900 2867.3
1650000 2867.51
1650100 2867.25
1650200 2866.81
1650300 2866.04
1650400 2865.25
1650500 2864.21
1650600 2863.16
1650700 2862.61
1650800 2862.69
1650900 2863.14
1651000 2863.69
1651100 2864.62
1651200 2865.51
1651300 2865.87
1651400 2866.18
1651500 2866.72
1651600 2867.94
1651700 2868.94
1651800 2869.19
1651900 2869.29
1652000 2869.07
1652100 2869.06
1652200 2868.83
1652300 2868.7
1652400 2868.52
1652500 2868.55
1652600 2868.43
1652700 2868.42
1652800 2868.78
1652900 2868.57
1653000 2868.54
1653100 2868.61
1653200 2868.25
1653300 2867.44
1653400 2866.48
1653500 2866.22
1653600 2866.22
1653700 2866.03
1653800 2866.02
1653900 2866.31
1654000 2866.24
1654100 2865.6
1654200 2865.45
1654300 2865.09
1654400 2864.26
1654500 2863.37
1654600 2862.54
1654700 2861.72
1654800 2861.22
1654900 2861.4
1655000 2861.5
1655100 2861.74
1655200 2862.4
1655300 2863.32
1655400 2864.1
1655500 2864.77
1655600 2864.93
1655700 2864.83
1655800 2865.22
1655900 2865.61
1656000 2866.12
1656100 2866.51
1656200 2866.68
1656300 2866.8
1656400 2866.85
1656500 2867.24
1656600 2867.21
1656700 2866.55
1656800 2866.42
1656900 2867.03
1657000 2867.68
1657100 2868.14
1657200 2868.46
1657300 2869.24
1657400 2870.26
1657500 2871.73
1657600 2873.08
1657700 2873.97
1657800 2874.48
1657900 2874.98
1658000 2875.33
1658100 2875.83
1658200 2876.22
1658300 2876.16
1658400 2876.23
1658500 2876.69
1658600 2876.95
1658700 2877.26
1658800 2878.14
1658900 2879.38
1659000 2880.95
1659100 2882.24
1659200 2883.13
1659300 2883.98
1659400 2884.87
1659500 2885.51
1659600 2885.87
1659700 2886.19
1659800 2886.34
1659900 2886.35
1660000 2886.26
1660100 2885.88
1660200 2885.47
1660300 2885.64
1660400 2885.45
1660500 2885.48
1660600 2885.34
1660700 2885.37
1660800 2885.32
1660900 2884.92
1661000 2884.88
1661100 2885.1
1661200 2885.06
1661300 2885.1
1661400 2884.79
1661500 2884.38
1661600 2884.28
1661700 2884.28
1661800 2884.2
1661900 2884.51
1662000 2884.77
1662100 2884.39
1662200 2884.35
1662300 2885.27
1662400 2885.87
1662500 2886.07
1662600 2885.66
1662700 2885.04
1662800 2884.6
1662900 2884.52
1663000 2884.37
1663100 2883.61
1663200 2882.75
1663300 2881.83
1663400 2881.22
1663500 2880.84
1663600 2880.57
1663700 2880.63
1663800 2880.74
1663900 2880.54
1664000 2880.45
1664100 2881.05
1664200 2882.3
1664300 2883.28
1664400 2884.33
1664500 2885.28
1664600 2886.1
1664700 2887.26
1664800 2888.43
1664900 2889.25
1665000 2889.88
1665100 2890.52
1665200 2890.93
1665300 2890.87
1665400 2890.87
1665500 2891.18
1665600 2891.06
1665700 2890.74
1665800 2890.72
1665900 2891.02
1666000 2891.17
1666100 2891.24
1666200 2891.21
1666300 2891.23
1666400 2891.54
1666500 2891.8
1666600 2891.87
1666700 2891.75
1666800 2891.68
1666900 2892.13
1667000 2892.38
1667100 2892.46
1667200 2892.18
1667300 2892.23
1667400 2892.17
1667500 2892.18
1667600 2892.15
1667700 2892.47
1667800 2892.82
1667900 2893.18
1668000 2893.66
1668100 2894.22
1668200 2894.56
1668300 2895.02
1668400 2895.56
1668500 2896.19
1668600 2896.6
1668700 2897.07
1668800 2897.55
1668900 2897.98
1669000 2898.19
1669100 2898.78
1669200 2899.22
1669300 2899.21
1669400 2898.77
1669500 2898.93
1669600 2899.06
1669700 2898.98
1669800 2898.93
1669900 2899.05
1670000 2899.52
1670100 2899.7
1670200 2899.37
1670300 2899.42
1670400 2899.95
1670500 2900.78
1670600 2901.13
1670700 2901.18
1670800 2901.32
1670900 2902.25
1671000 2902.6
1671100 2902.69
1671200 2902.68
1671300 2902.27
1671400 2902.28
1671500 2902.54
1671600 2902.47
1671700 2902.8
1671800 2903.28
1671900 2903.13
1672000 2903.32
1672100 2904.56
1672200 2905.71
1672300 2906.52
1672400 2907.38
1672500 2907.87
1672600 2908.4
1672700 2908.81
1672800 2909.22
1672900 2909.69
1673000 2909.68
1673100 2909.88
1673200 2910.4
1673300 2910.69
1673400 2910.8
1673500 2910.56
1673600 2910.66
1673700 2910.57
1673800 2910.68
1673900 2910.83
1674000 2911.03
1674100 2911
1674200 2911
1674300 2911.09
1674400 2911.08
1674500 2910.81
1674600 2910.64
1674700 2911
1674800 2911.07
1674900 2910.53
1675000 2910.15
1675100 2910.27
1675200 2910.78
1675300 2910.96
1675400 2911.12
1675500 2911.32
1675600 2911.12
1675700 2910.71
1675800 2910.32
1675900 2910.44
1676000 2909.99
1676100 2909.22
1676200 2908.73
1676300 2908.18
1676400 2907.88
1676500 2907.9
1676600 2907.99
1676700 2907.97
1676800 2907.3
1676900 2906.48
1677000 2905.82
1677100 2905.68
1677200 2905.54
1677300 2905.55
1677400 2906.07
1677500 2907.37
1677600 2908.63
1677700 2909.78
1677800 2911.14
1677900 2912.05
1678000 2913
1678100 2914.11
1678200 2914.26
1678300 2914.12
1678400 2914.13
1678500 2914.07
1678600 2914.09
1678700 2914.44
1678800 2914.98
1678900 2915.25
1679000 2915.03
1679100 2915.15
1679200 2915.43
1679300 2915.62
1679400 2916.07
1679500 2916.25
1679600 2917.03
1679700 2917.72
1679800 2918.37
1679900 2919.17
1680000 2920.02
1680100 2920.18
1680200 2919.95
1680300 2919.69
1680400 2919.65
1680500 2919.47
1680600 2919.7
1680700 2919.99
1680800 2919.86
1680900 2920.06
1681000 2920.7
1681100 2921.04
1681200 2921.63
1681300 2922.66
1681400 2923.36
1681500 2923.43
1681600 2923.16
1681700 2922.85
1681800 2922.88
1681900 2923.07
1682000 2922.65
1682100 2922.6
1682200 2923.03
1682300 2923.17
1682400 2922.95
1682500 2923.02
1682600 2923.68
1682700 2925.47
1682800 2927.75
1682900 2929.61
1683000 2930.59
1683100 2931.34
1683200 2932.02
1683300 2932.96
1683400 2933.57
1683500 2934
1683600 2934.13
1683700 2934.81
1683800 2935.39
1683900 2935.46
1684000 2935.57
1684100 2935.72
1684200 2935.75
1684300 2936.07
1684400 2936.31
1684500 2936.53
1684600 2936.86
1684700 2937.01
1684800 2936.95
1684900 2937.18
1685000 2937.6
1685100 2938.37
1685200 2939.48
1685300 2940.18
1685400 2940.83
1685500 2941.53
1685600 2942.16
1685700 2942.76
1685800 2943.27
1685900 2943.67
1686000 2943.61
1686100 2943.32
1686200 2943.15
1686300 2943.41
1686400 2943.51
1686500 2943.72
1686600 2943.83
1686700 2943.87
1686800 2944.13
1686900 2944.32
1687000 2944.5
1687100 2944.85
1687200 2945.27
1687300 2945.74
1687400 2946.06
1687500 2947.17
1687600 2948.04
1687700 2948.98
1687800 2949.61
1687900 2949.81
1688000 2949.43
1688100 2949.34
1688200 2949.82
1688300 2950.26
1688400 2950.14
1688500 2950.54
1688600 2951.37
1688700 2951.79
1688800 2952.52
1688900 2953.53
1689000 2954.47
1689100 2954.97
1689200 2955.47
1689300 2956.18
1689400 2956.84
1689500 2957.59
1689600 2959.14
1689700 2960.71
1689800 2961.5
1689900 2962.23
1690000 2962.96
1690100 2963.79
1690200 2965.32
1690300 2967.11
1690400 2968.43
1690500 2969.63
1690600 2970.56
1690700 2971.28
1690800 2972.46
1690900 2973.63
1691000 2974.18
1691100 2974.47
1691200 2974.81
1691300 2974.97
1691400 2974.38
1691500 2973.56
1691600 2972.41
1691700 2971.65
1691800 2971.26
1691900 2970.6
1692000 2969.92
1692100 2969.4
1692200 2969.72
1692300 2970.07
1692400 2970.12
1692500 2970.44
1692600 2971.15
1692700 2971.35
1692800 2971.49
1692900 2971.73
1693000 2971.47
1693100 2971
1693200 2971.38
1693300 2972.12
1693400 2972.62
1693500 2972.66
1693600 2972.63
1693700 2972.54
1693800 2972.25
1693900 2971.61
1694000 2970.94
1694100 2970.1
1694200 2969.31
1694300 2968.73
1694400 2968.65
1694500 2968.64
1694600 2969.04
1694700 2969.46
1694800 2969.01
1694900 2968.44
1695000 2968.9
1695100 2969.88
1695200 2970.04
1695300 2969.6
1695400 2969.35
1695500 2969.54
1695600 2969.73
1695700 2969.5
1695800 2969.15
1695900 2968.88
1696000 2969.07
1696100 2969.54
1696200 2970.26
1696300 2970.92
1696400 2971.51
1696500 2971.94
1696600 2972
1696700 2972.16
1696800 2972.59
1696900 2973.04
1697000 2973.26
1697100 2973.12
1697200 2973.04
1697300 2972.8
1697400 2972.21
1697500 2971.59
1697600 2970.94
1697700 2970.03
1697800 2969.11
1697900 2968.32
1698000 2968.22
1698100 2968.13
1698200 2967.81
1698300 2967.91
1698400 2967.95
1698500 2967.14
1698600 2965.79
1698700 2965.39
1698800 2965.39
1698900 2965.01
1699000 2964.5
1699100 2964.64
1699200 2964.9
1699300 2964.97
1699400 2965.58
1699500 2965.96
1699600 2965.88
1699700 2965.86
1699800 2966.27
1699900 2966.06
1700000 2965.72
1700100 2965.69
1700200 2965.53
1700300 2965.14
1700400 2965.22
1700500 2965.43
1700600 2965.05
1700700 2964.83
1700800 2965.04
1700900 2964.9
1701000 2965.06
1701100 2965.76
1701200 2966.46
1701300 2967.62
1701400 2968.27
1701500 2968.7
1701600 2969.13
1701700 2969.68
1701800 2970.03
1701900 2969.63
1702000 2969.04
1702100 2968.61
1702200 2968.41
1702300 2967.45
1702400 2966.5
1702500 2965.78
1702600 2965.07
1702700 2964.75
1702800 2964.37
1702900 2963.29
1703000 2962.44
1703100 2961.75
1703200 2961.38
1703300 2961.37
1703400 2961.54
1703500 2961.75
1703600 2961.92
1703700 2962.04
1703800 2962.01
1703900 2962.02
1704000 2962.07
1704100 2961.97
1704200 2962.13
1704300 2962.17
1704400 2961.61
1704500 2960.75
1704600 2960.06
1704700 2959.59
1704800 2959.4
1704900 2958.98
1705000 2959.12
1705100 2959.82
1705200 2960.25
1705300 2960.28
1705400 2960.94
1705500 2961.86
1705600 2962.58
1705700 2962.94
1705800 2962.97
1705900 2962.98
1706000 2963.46
1706100 2963.64
1706200 2963.37
1706300 2963.54
1706400 2963.46
1706500 2963.49
1706600 2963.39
1706700 2963.39
1706800 2963.51
1706900 2963.56
1707000 2963.13
1707100 2962.52
1707200 2961.95
1707300 2961.77
1707400 2962.11
1707500 2962.51
1707600 2962.91
1707700 2962.57
1707800 2962.09
1707900 2962.03
1708000 2962.15
1708100 2962.32
1708200 2962.09
1708300 2961.64
1708400 2961.86
1708500 2962.31
1708600 2962.48
1708700 2962.58
1708800 2962.37
1708900 2961.99
1709000 2962.01
1709100 2962.19
1709200 2962.41
1709300 2962.11
1709400 2962.06
1709500 2962.22
1709600 2962.18
1709700 2962.4
1709800 2962.75
1709900 2962.53
1710000 2962.17
1710100 2962.33
1710200 2963.07
1710300 2963.58
1710400 2963.87
1710500 2964.08
1710600 2963.67
1710700 2963.21
1710800 2963.53
1710900 2963.58
1711000 2963.16
1711100 2962.47
1711200 2961.71
1711300 2961.46
1711400 2961.73
1711500 2962.47
1711600 2963.32
1711700 2963.39
1711800 2963.53
1711900 2963.78
1712000 2963.04
1712100 2962.25
1712200 2962.19
1712300 2962.06
1712400 2962.57
1712500 2962.88
1712600 2962.78
1712700 2962.89
1712800 2962.73
1712900 2962.61
1713000 2963.02
1713100 2963.68
1713200 2963.94
1713300 2963.99
1713400 2964.15
1713500 2964.87
1713600 2965.22
1713700 2965.53
1713800 2966.35
1713900 2966.53
1714000 2966.78
1714100 2967.12
1714200 2967.08
1714300 2967.37
1714400 2967.76
1714500 2967.88
1714600 2968.48
1714700 2969.18
1714800 2969.55
1714900 2969.67
1715000 2969.71
1715100 2969.19
1715200 2968.75
1715300 2968.52
1715400 2968.31
1715500 2967.88
1715600 2967.73
1715700 2967.8
1715800 2968.12
1715900 2968.52
1716000 2968.34
1716100 2968.06
1716200 2967.77
1716300 2967.55
1716400 2967.62
1716500 2967.35
1716600 2967.24
1716700 2967.75
1716800 2967.88
1716900 2967.53
1717000 2967.44
1717100 2967.48
1717200 2967.6
1717300 2967.84
1717400 2967.44
1717500 2966.8
1717600 2966.53
1717700 2966.52
1717800 2966.17
1717900 2965.98
1718000 2966.21
1718100 2966.75
1718200 2967.06
1718300 2967.68
1718400 2968.46
1718500 2969.11
1718600 2969.42
1718700 2969.32
1718800 2969.31
1718900 2969.33
1719000 2969.29
1719100 2969.63
1719200 2969.65
1719300 2969.48
1719400 2968.9
1719500 2968.32
1719600 2968.02
1719700 2968.19
1719800 2968.57
1719900 2968.84
1720000 2968.93
1720100 2969.01
1720200 2968.93
1720300 2968.45
1720400 2968.32
1720500 2968.59
1720600 2969.2
1720700 2969.04
1720800 2968.73
1720900 2969.32
1721000 2969.28
1721100 2968.97
1721200 2968.77
1721300 2968.35
1721400 2967.93
1721500 2967.67
1721600 2967.7
1721700 2967.46
1721800 2967.15
1721900 2967.28
1722000 2967.37
1722100 2967.48
1722200 2967.77
1722300 2967.65
1722400 2967.4
1722500 2968.09
1722600 2969.02
1722700 2969.62
1722800 2970.4
1722900 2971.04
1723000 2971.3
1723100 2971.93
1723200 2972.6
1723300 2972.94
1723400 2972.86
1723500 2972.28
1723600 2971.79
1723700 2971.65
1723800 2971.9
1723900 2971.89
1724000 2971.91
1724100 2972.22
1724200 2972.4
1724300 2972.67
1724400 2973.07
1724500 2973.02
1724600 2973.22
1724700 2973.35
1724800 2973.37
1724900 2973.85
1725000 2975.22
1725100 2976.69
1725200 2977.47
1725300 2977.49
1725400 2977.49
1725500 2977.35
1725600 2977.48
1725700 2977.76
1725800 2978.02
1725900 2978.45
1726000 2978.61
1726100 2978.76
1726200 2978.93
1726300 2978.81
1726400 2979.16
1726500 2980.13
1726600 2981.04
1726700 2981.63
1726800 2982.34
1726900 2982.35
1727000 2981.98
1727100 2981.34
1727200 2980.53
1727300 2980.4
1727400 2980.98
1727500 2981.41
1727600 2981.51
1727700 2981.53
1727800 2981.58
1727900 2981.59
1728000 2981.22
1728100 2981.02
1728200 2981.1
1728300 2981.43
1728400 2981.59
1728500 2981.4
1728600 2981.67
1728700 2981.56
1728800 2981.41
1728900 2981.5
1729000 2981.33
1729100 2981.46
1729200 2981.66
1729300 2981.98
1729400 2981.91
1729500 2981.9
1729600 2982.04
1729700 2981.67
1729800 2981.38
1729900 2981.25
1730000 2981.05
1730100 2980.25
1730200 2979.98
1730300 2980.02
1730400 2980.23
1730500 2980.21
1730600 2979.2
1730700 2978.29
1730800 2978.26
1730900 2977.76
1731000 2977.2
1731100 2976.36
1731200 2975.85
1731300 2975.42
1731400 2974.65
1731500 2974.28
1731600 2973.88
1731700 2973.78
1731800 2973.68
1731900 2974.14
1732000 2974.64
1732100 2975.4
1732200 2975.49
1732300 2975.32
1732400 2974.75
1732500 2974.28
1732600 2973.91
1732700 2973.09
1732800 2972.66
1732900 2973.04
1733000 2973.9
1733100 2973.65
1733200 2973.45
1733300 2973.65
1733400 2973.87
1733500 2974.05
1733600 2973.32
1733700 2972.49
1733800 2972.68
1733900 2972.44
1734000 2972.16
1734100 2971.79
1734200 2971.27
1734300 2971.2
1734400 2971.25
1734500 2970.91
1734600 2970.94
1734700 2971.58
1734800 2971.86
1734900 2971.99
1735000 2971.9
1735100 2971.63
1735200 2971.3
1735300 2971.02
1735400 2970.59
1735500 2970.14
1735600 2969.62
1735700 2969.32
1735800 2969.4
1735900 2970.08
1736000 2970.47
1736100 2970.96
1736200 2971.14
1736300 2971.57
1736400 2972.49
1736500 2973.23
1736600 2974.17
1736700 2975.66
1736800 2976.85
1736900 2978.42
1737000 2979.97
1737100 2981.1
1737200 2981.38
1737300 2981.7
1737400 2982.13
1737500 2982.64
1737600 2982.77
1737700 2982.63
1737800 2982.4
1737900 2982.39
1738000 2981.86
1738100 2980.95
1738200 2980.55
1738300 2980.45
1738400 2980.56
1738500 2980.56
1738600 2980.63
1738700 2980.84
1738800 2980.33
1738900 2979.87
1739000 2979.33
1739100 2979.14
1739200 2979.03
1739300 2978.67
1739400 2978.23
1739500 2977.44
1739600 2976.83
1739700 2976.81
1739800 2976.73
1739900 2976.34
1740000 2975.58
1740100 2974.55
1740200 2973.61
1740300 2972.55
1740400 2971.93
1740500 2971.79
1740600 2972.06
1740700 2971.73
1740800 2971.29
1740900 2971.19
1741000 2970.37
1741100 2970.04
1741200 2970
1741300 2970.09
1741400 2970.25
1741500 2970.26
1741600 2969.98
1741700 2969.41
1741800 2969.2
1741900 2969.92
1742000 2970.48
1742100 2970.47
1742200 2970.68
1742300 2970.77
1742400 2970.77
1742500 2970.93
1742600 2971.04
1742700 2970.66
1742800 2969.89
1742900 2969.15
1743000 2968.5
1743100 2967.88
1743200 2967.6
1743300 2966.96
1743400 2966.87
1743500 2966.46
1743600 2965.8
1743700 2966.03
1743800 2966.59
1743900 2966.8
1744000 2967.04
1744100 2967.06
1744200 2967.08
1744300 2967.64
1744400 2968.08
1744500 2968.24
1744600 2968.36
1744700 2969.25
1744800 2969.79
1744900 2969.66
1745000 2969.91
1745100 2970.28
1745200 2970.65
1745300 2970.82
1745400 2970.48
1745500 2970.24
1745600 2970.15
1745700 2970.27
1745800 2970.46
1745900 2970.59
1746000 2970.94
1746100 2970.98
1746200 2971.03
1746300 2971.33
1746400 2971.56
1746500 2971.52
1746600 2971.9
1746700 2971.96
1746800 2971.84
1746900 2971.97
1747000 2972.25
1747100 2972.37
1747200 2972.73
1747300 2973.01
1747400 2973.57
1747500 2974.08
1747600 2974.95
1747700 2975.53
1747800 2976.26
1747900 2976.88
1748000 2977.61
1748100 2978.33
1748200 2978.96
1748300 2979.48
1748400 2980.03
1748500 2980.78
1748600 2981.46
1748700 2981.73
1748800 2982.24
1748900 2982.18
1749000 2981.88
1749100 2982.17
1749200 2982.27
1749300 2982.52
1749400 2982.89
1749500 2983.04
1749600 2983.25
1749700 2983.4
1749800 2983.48
1749900 2982.92
1750000 2982.39
1750100 2982.83
1750200 2983.36
1750300 2983.41
1750400 2983.61
1750500 2983.74
1750600 2983.84
1750700 2983.48
1750800 2983.15
1750900 2983.2
1751000 2983.06
1751100 2983.3
1751200 2983.72
1751300 2984.2
1751400 2984.62
1751500 2984.85
1751600 2985.57
1751700 2985.72
1751800 2985.7
1751900 2986.24
1752000 2986.93
1752100 2987.24
1752200 2987.46
1752300 2987.38
1752400 2987.13
1752500 2986.63
1752600 2986.84
1752700 2987.16
1752800 2987.27
1752900 2986.88
1753000 2986.48
1753100 2986.42
1753200 2986.23
1753300 2985.96
1753400 2986.07
1753500 2986.32
1753600 2986.02
1753700 2985.91
1753800 2986.09
1753900 2986.15
1754000 2986.97
1754100 2988.02
1754200 2988.06
1754300 2987.63
1754400 2987.66
1754500 2987.68
1754600 2987.43
1754700 2987.15
1754800 2987.54
1754900 2988.44
1755000 2988.5
1755100 2988.65
1755200 2988.9
1755300 2989.4
1755400 2990.03
1755500 2990.54
1755600 2991.23
1755700 2991.91
1755800 2992.73
1755900 2993.07
1756000 2993.22
1756100 2993.98
1756200 2994.33
1756300 2994.41
1756400 2994.38
1756500 2994.66
1756600 2995.25
1756700 2995.97
1756800 2996.61
1756900 2997.35
1757000 2997.5
1757100 2996.91
1757200 2996.64
1757300 2996.81
1757400 2996.94
1757500 2997.22
1757600 2997.55
1757700 2997.76
1757800 2997.77
1757900 2998.03
1758000 2998.97
1758100 2999.82
1758200 3000.37
1758300 3001.12
1758400 3002.1
1758500 3003.22
1758600 3003.61
1758700 3004.05
1758800 3004.6
1758900 3005.31
1759000 3006.1
1759100 3006.71
1759200 3007.27
1759300 3007.69
1759400 3007.9
1759500 3007.72
1759600 3007.89
1759700 3009.02
1759800 3010.05
1759900 3010.51
1760000 3010.6
1760100 3010.6
1760200 3010.39
1760300 3010.37
1760400 3010.6
1760500 3009.95
1760600 3008.62
1760700 3008.18
1760800 3008.45
1760900 3008.55
1761000 3008.2
1761100 3008.17
